0.0	0.9582575909328425	0.9167488266596094	0.8902453338257829	0.9120960299186818	0.95135568938998	0.9085515614166938	0.8820628812969288	0.8055171009875705	0.7503073872608768	0.7090923042426318	0.7803594822997838	0.7200524680803203	0.7262639073061096	0.7204752492408331	0.7346881078013127	0.9834258381535045	1.0379757423573335	0.7329367528746256	0.791838718207429	0.83247754879447	0.738853698538238	0.6365101383266434	0.6166458816865853	1.1206793515080786	1.0741797877946326	1.0437427706258862	1.0271739390401338	1.1249310758492725	1.1127896516561255	1.0072786841286157	1.1394974255365822	1.0999139347167457	1.0317106053977234	0.9286527458040388	0.8681567677633591	0.8317945096150546	1.0186990402012552	1.0333063456180176	0.9433483220220522	1.0017465992161285	0.9466246967316266	1.135604807878309	1.044300282932015	1.043252398015025	1.0367621312145956	1.064501239955749	1.0371410458936379	1.0576264243537863	1.0054269271638927	1.011160696963867	1.0083841542613674	1.0410351492203753	1.0292095092665232	1.0351781501731243	
0.9582575909328425	0.0	0.1457185143217744	0.1833330178576528	0.14258698679113896	0.12952029111806276	0.1462584424509958	0.1554917726779018	0.6861740612997769	0.7382354109184152	0.664111007161834	0.6915786557738094	0.6490072937851115	0.7273723561345568	0.6684609444528846	0.6916456465941495	0.12263684804861388	0.13031407697798333	0.8412864375921836	0.865484725468422	0.9234129437003914	0.8062984818762339	0.7330130447526332	0.725416068742432	0.6702766368546109	0.4453484469497362	0.4356020345617686	0.8857463517770165	0.366630576999161	1.0351641203379023	0.5561481261637655	0.32860697379263193	0.39871583944215244	0.9885422618443513	1.0030483721768986	0.9380908924165379	0.9055114142390317	0.9098591114042011	1.094723361396036	0.8991453479139387	0.7562779251313224	0.990990775985686	0.348701952193282	0.5214847148847267	0.46051484286306943	0.5152334231536855	0.680735848769768	0.5208629396986008	0.6344821989676083	0.6431621941096533	0.6858504576187332	0.6158811045930154	0.47955660031060354	0.5550569993813014	0.5193253470174126	
0.9167488266596094	0.1457185143217744	0.0	0.20500027688758668	0.14522882735080536	0.15594315486356758	0.14225402992001726	0.15476824978453177	0.6545109918784446	0.7035140764716401	0.6238584701981741	0.6588480605654486	0.6096074848801312	0.6911298305991816	0.6273285742256275	0.6516320702870342	0.15437940455096913	0.17541444647162524	0.8026518876585248	0.8296344981107137	0.886007597707209	0.7690295102322646	0.6873866308018588	0.6785232843265551	0.6932427869547175	0.47565665827852555	0.4625870223011336	0.8827453637211106	0.4068103257405241	1.0137160032729504	0.575868205062728	0.37226547552289735	0.43057474853363575	0.9733290233405525	0.9754613482153401	0.9068550557780085	0.871183532138228	0.8945620608792942	1.0705172942796661	0.8903767781151751	0.7593893393452781	0.9589769101170794	0.3880753505608656	0.5428754033997598	0.4912630585358386	0.5344606799867145	0.694069280345093	0.535256745254962	0.6460137152755757	0.6631648255259249	0.6977974780918965	0.6315366912957313	0.5035122498825414	0.5695844533178697	0.5420985651444935	
0.8902453338257829	0.1833330178576528	0.20500027688758668	0.0	0.2045695044572447	0.20122730997592503	0.21798920273654443	0.2169731498831638	0.6478420354792569	0.6930621682733499	0.6191351527248826	0.655416475322428	0.6025493858771297	0.6703688635808773	0.6197984980623638	0.6580488265672514	0.2062920883707543	0.2224391482718428	0.7899881381596963	0.8323678137107765	0.8937261105016853	0.7403424429852472	0.6812087625398745	0.6724367228030327	0.6633112546794219	0.4958047913989253	0.47766510881010465	0.8615557158576465	0.43020496453696533	1.050004442190283	0.5758743565466851	0.3887144266987904	0.4615513928473903	0.9500437440387299	0.9746849067683361	0.8852447765051408	0.8589332264482964	0.8774223540872241	1.0398046729106663	0.8428074486811707	0.7238729676650877	0.9849310072693421	0.41934239897261577	0.5501949441931627	0.5002514779522548	0.5392343426961205	0.6905000640889102	0.5395540302209286	0.6460697152564839	0.6632025107552044	0.7017659105700162	0.6398521584508334	0.501638830275273	0.5745765509211885	0.5357487428796377	
0.9120960299186818	0.14258698679113896	0.14522882735080536	0.2045695044572447	0.0	0.14222523090591013	0.15451729792389912	0.15110664310338578	0.6803278036933058	0.7230891177820827	0.6447712656908898	0.6820329544701688	0.631482907473957	0.707674408882517	0.6485149106723846	0.677716163211774	0.15236660135028862	0.16816400725748273	0.8230875409893599	0.8545601916538564	0.9099835152320392	0.7854154318120732	0.7023858373292442	0.694251545891026	0.7089391235969222	0.47725803385844817	0.45052087550025754	0.885053585001907	0.39194393911432607	1.0437485090291203	0.5734104753790688	0.3725883639109848	0.41750867319423784	0.9845875508186047	0.9980618191335224	0.9243451958024603	0.8908423198752183	0.9097260764190358	1.0886944944759782	0.8957647874140509	0.7667746825472708	0.9898812657173326	0.38359037814016983	0.5460402233533492	0.49216556196444927	0.5375080211842306	0.7049358963860066	0.5412779324882683	0.6618556086276001	0.6629344771308633	0.70100376393705	0.6327552966439383	0.5050892742793017	0.5796261451276747	0.5438051494279744	
0.95135568938998	0.12952029111806276	0.15594315486356758	0.20122730997592503	0.14222523090591013	0.0	0.15845426819570235	0.15900420574793284	0.6994942989249961	0.7469196098145325	0.6700677841130454	0.704759819816649	0.6551452491193674	0.732354239778461	0.6738515051758027	0.7029013557058897	0.13184143896025058	0.13586394939520077	0.8486140302524476	0.8785570531581512	0.9351520705225921	0.810628309916832	0.7332237729662752	0.7255958614034227	0.6950233365377585	0.4555792635774098	0.43435641447213813	0.8896250468757314	0.36211925252500576	1.056168218173428	0.5624818287545715	0.3378703887140705	0.3951663662446777	0.9927205781637458	1.0192736448598823	0.9446542184803113	0.9127514397094452	0.9184373014189674	1.1054942034489847	0.9044366330143685	0.7639453732340443	1.0111163991156291	0.3494295821841078	0.5309139198448494	0.47509585133627624	0.5233569606675841	0.7025414408186378	0.533432315976196	0.6541864185330568	0.6558691975433302	0.7005356139177485	0.6296582698555515	0.4889300975303682	0.5681610517247345	0.5343401212116476	
0.9085515614166938	0.1462584424509958	0.14225402992001726	0.21798920273654443	0.15451729792389912	0.15845426819570235	0.0	0.15265109428623297	0.6549124555781004	0.6984552259613264	0.6223192601368238	0.6547554473233288	0.6084353334094158	0.6900930079365759	0.6273044992520905	0.6456255795497378	0.1529680898120132	0.18155523180328603	0.7964304219359813	0.8203523253853802	0.8747339542714382	0.7693168948741884	0.682352311294204	0.6732141354317557	0.6954638174911998	0.4804056124943683	0.46452349140419763	0.8846199118272141	0.42237201910833017	0.9968343195600279	0.5746819686877467	0.3872074869010142	0.44371790275218254	0.9890798917955069	0.9688162505628454	0.90886694745767	0.86863940040341	0.9187767475719938	1.0788515977898199	0.8956978869365013	0.7805968553720904	0.943867381663561	0.4016037485231161	0.540467814691626	0.5000475152782287	0.5391764291097599	0.6790414850673591	0.5362837653827862	0.6369919926667675	0.647051044216887	0.6956469139613725	0.6210700357927951	0.5119091109274931	0.5762672273115482	0.5447946003414467	
0.8820628812969288	0.1554917726779018	0.15476824978453177	0.2169731498831638	0.15110664310338578	0.15900420574793284	0.15265109428623297	0.0	0.6450438759265816	0.680937250570649	0.5988013171251205	0.6455945216448297	0.5848044861647504	0.6681220516941256	0.6019415823677372	0.6295892690445997	0.16818524455752587	0.2021845454171895	0.7714167351022272	0.8056034204059404	0.8630313441604416	0.7373150196874785	0.6532767368365923	0.6445553798527115	0.7021319638780463	0.5055080153664306	0.4885543980649745	0.877216187131246	0.4307737504251211	1.0145578433179028	0.5969771245966018	0.4123579001848231	0.45258440619797086	0.9648213161360228	0.953186728604955	0.8777519462090185	0.8553208735061194	0.90025528057011	1.0409722939996966	0.8851289103735458	0.7786988345743066	0.9472257055059534	0.42092055490775165	0.5665282021493279	0.521590617331234	0.5641245904780501	0.711277530713499	0.571435940823312	0.6768466477170946	0.6666855970358931	0.7038449405753728	0.6501185448740459	0.5388706669273454	0.6020118758095588	0.5726907334591932	
0.8055171009875705	0.6861740612997769	0.6545109918784446	0.6478420354792569	0.6803278036933058	0.6994942989249961	0.6549124555781004	0.6450438759265816	0.0	0.529939353886317	0.4331461852764681	0.4690660382494959	0.43173431332388884	0.5227327419846741	0.4418655011885302	0.45653209536741396	0.7084734775218512	0.7478979396110013	0.607493527437863	0.6437677323679337	0.6760332977895461	0.6156170627495803	0.5644233548199858	0.5449080664411049	0.8722276570213582	0.8785590617681135	0.8868495668145336	0.9610345544693775	0.9184739276238071	0.8840331276779402	0.8899772677967303	0.8660387111419481	0.9150538498975987	0.9970688011466785	0.8200282013264337	0.782414262499405	0.7457945665046526	0.9425937725480235	0.9482941486811868	0.9130470010984191	0.9357629251824406	0.7510165847995494	0.8905202961495641	0.8678736389212892	0.8677833277941429	0.8716368001375863	0.8660718313213942	0.8684095123276915	0.8591053741496393	0.8917675069618032	0.9002441944267057	0.8806398390176313	0.8646576208956814	0.8687321974078762	0.8655263291599488	
0.7503073872608768	0.7382354109184152	0.7035140764716401	0.6930621682733499	0.7230891177820827	0.7469196098145325	0.6984552259613264	0.680937250570649	0.529939353886317	0.0	0.4624589344211763	0.4905356273229274	0.4566225544316316	0.4582765238472523	0.46088103720593565	0.4605238688715586	0.7625930428066601	0.8080656449754312	0.5437074882924972	0.5883051138144453	0.6111945008565777	0.5801057046488722	0.5060949120754429	0.483706539866442	0.918167859819863	0.9184307281668018	0.9369005866486095	0.9636535505251679	0.9703678413254229	0.8622248233189872	0.9053185581675216	0.9377446191691624	0.9621175565852751	0.9872777143675259	0.7702688171028653	0.7308558196438423	0.707776239587922	0.9428862096313835	0.9117700467393819	0.9050616873493216	0.9585265409216096	0.7086684016952107	0.9507456594454313	0.9020706465810372	0.9155838485903816	0.908568279814614	0.880809168059864	0.9020804124494958	0.8767068266132679	0.9003904451480128	0.8986609308367406	0.9079252514637984	0.9051572442132756	0.882883525224115	0.901571973993632	
