0.0	0.5885432659332809	0.6450975017389601	0.597309421019296	0.5618253713946344	0.5361503297834459	0.5872239520637612	0.5407632069361412	1.268489337715122	1.2081681408500553	1.074928827396056	1.1041081524060161	1.0906214560359668	1.1989196145943408	1.1335748158402825	0.99314588567866	0.5624376609381951	0.5753734247351505	1.2251893719234273	1.490081422720378	1.5665006780020658	1.4595303681010698	0.741498787873252	0.671897350300101	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.6245710214080527	2.0821498001901975	2.1744213495803475	10.812875479554142	3.32945692860756	6.130940328810203	3.5379674634587064e+16	1.4016524098296037	2.8794059932193304e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
0.5885432659332809	0.0	0.5625349266583111	0.5494964356373286	0.5340431076594603	0.4899029579367146	0.5585276472719394	0.49308027225358103	1.3661250444632191	1.3079311995770364	1.1579285339597396	1.1869110244767092	1.204941787721456	1.2963528013069276	1.2013036773344337	1.0489216417056784	0.498970090165336	0.5107207330507463	1.1878693196660741	1.4826588641220675	1.5220536438089662	1.4790835144946304	0.8249931142245476	0.7662109676428235	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.6105926329396474	2.137687319035406	2.1837566506635686	10.8283871815584	3.4000678018882096	6.1396957153028175	3.5379674634587064e+16	1.491359087140841	2.8794059932193304e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
0.6450975017389601	0.5625349266583111	0.0	0.5894852215456826	0.5088264767628299	0.5503615661570456	0.5083766595993526	0.5212989438246194	1.3179104391619696	1.2468969693917782	1.1208095300426397	1.1624464369195437	1.136860187799764	1.2354906507231709	1.1502633523606454	1.0021841721106604	0.5066685371617831	0.5313956907038406	1.1965606910061222	1.530565213035971	1.544907844355066	1.478998133445474	0.9499495563959226	0.8803444728544688	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.6132448160840993	2.1383436716483613	2.1658415272293743	10.865742082733249	3.399951854798867	6.142960781300074	3.5379674634587064e+16	1.5434496494143897	2.8794059932193304e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
0.597309421019296	0.5494964356373286	0.5894852215456826	0.0	0.5666716576754132	0.557042670675755	0.6067020235289253	0.5367352261557843	1.3593436005711743	1.3063110867489607	1.1658453634003134	1.1997802436526401	1.1975826361099755	1.2876188364934165	1.2075977344237898	1.089194957305652	0.5349493516171552	0.5440162709786049	1.3263857510286285	1.5724238001704136	1.6728442304811302	1.5063638285486474	0.8605446205086895	0.8303590383226501	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.675153099521757	2.1228926753571886	2.1707424593205444	10.781444566285598	3.3978129568638717	6.074292723723837	3.5379674634587064e+16	1.5928572624979647	2.8794059932193296e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
0.5618253713946344	0.5340431076594603	0.5088264767628299	0.5666716576754132	0.0	0.5496635847969603	0.5925204290120595	0.5167430812968969	1.4004076801598522	1.360051989886658	1.2036017954442173	1.2405111424257977	1.2480055691771996	1.3336800028603384	1.2586029431188939	1.1174226007840402	0.5284030770248318	0.5338324530444876	1.3098860517819122	1.5945314946773816	1.655712704014578	1.5430510649498206	0.7778465307191818	0.7271900451812419	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.6744388994931536	2.125714090995333	2.203491768309009	10.773723842873872	3.40387460748974	6.065486821694758	3.5379674634587064e+16	1.5897239412354016	2.8794059932193304e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
0.5361503297834459	0.4899029579367146	0.5503615661570456	0.557042670675755	0.5496635847969603	0.0	0.565583004775779	0.5126854848073663	1.4788387847293034	1.4387731823003063	1.2879298474200978	1.3080777590312538	1.328784872703583	1.4260001308885712	1.345184360420005	1.1693795235306905	0.525036196629734	0.5306345540553419	1.3294723896857363	1.6555650119569423	1.6477002350168102	1.551075407235998	0.7059129708360583	0.6588927782951515	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.690009750805775	2.1372033603314966	2.2234016421839273	10.768379205420821	3.4270079756197704	6.109913077700129	3.5379674634587064e+16	1.6124845458091526	2.87940599321933e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
0.5872239520637612	0.5585276472719394	0.5083766595993526	0.6067020235289253	0.5925204290120595	0.565583004775779	0.0	0.5541048171742362	1.3799822300289215	1.312466744631824	1.1611849557030367	1.2016095621336134	1.218767410789629	1.3173117823791678	1.2244474213358616	1.0555881308521078	0.539357664775721	0.5638835795558191	1.2500039915280494	1.5629443859371313	1.5720366723928194	1.5317730678595605	0.8388657486161013	0.7691237130261358	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.6625617062049667	2.1637594807915526	2.184360402383218	10.814187654444408	3.441788034234663	6.134206670094282	3.5379674634587064e+16	1.513755308278621	2.87940599321933e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
0.5407632069361412	0.49308027225358103	0.5212989438246194	0.5367352261557843	0.5167430812968969	0.5126854848073663	0.5541048171742362	0.0	1.3606496698997428	1.3359049350336594	1.1583240757194961	1.203543426638264	1.2184444586666652	1.3144949745281727	1.2196843813283886	1.0564035793660735	0.4982124283624829	0.5155123966010331	1.2300793679953186	1.5504704772226612	1.5706328171646484	1.4509956174848484	0.7290926350509427	0.6825339037028565	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.643119678937606	2.0868815193397303	2.1860252780592884	10.799807398364722	3.385305451455674	6.108321055131926	3.5379674634587064e+16	1.5189288660566016	2.8794059932193304e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
1.268489337715122	1.3661250444632191	1.3179104391619696	1.3593436005711743	1.4004076801598522	1.4788387847293034	1.3799822300289215	1.3606496698997428	0.0	1.089874768007367	0.940102464720321	0.9964052510150073	0.9515385677839089	1.0590757118340899	0.952071752990666	0.9876401350284297	1.4468574098053457	1.413544802922955	1.4570884734667866	1.6347371580133792	1.749359226798092	1.5445175487854144	1.1843078472367572	1.208415867713873	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.726073741859411	2.17472712211637	2.204534084046627	11.06236786561936	3.4353047178070457	6.313572113131764	3.5379674634587064e+16	1.6371579910909504	2.8794059932193304e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
1.2081681408500553	1.3079311995770364	1.2468969693917782	1.3063110867489607	1.360051989886658	1.4387731823003063	1.312466744631824	1.3359049350336594	1.089874768007367	0.0	0.9804057099359975	0.966143702482526	0.9715277622074593	0.8878574842686761	0.9795340561220448	0.9506905500753673	1.3954173167718826	1.3912754076283256	1.3140771983390198	1.4348504116253946	1.5744818363138777	1.5527445572667349	1.0580070067200344	1.0752176514064382	9.478643647344202e+16	6.993402645464791e+16	6.775702598333445e+16	3.178065375848487e+16	4.622494329778958e+16	8.844691169835685e+16	8.489923271389314e+16	8.251318901684784e+16	3.3218356695455132e+16	6.3267546550692696e+16	2.5813205171657905	2.1426419361551927	2.2122680155284264	11.077056257946234	3.3456898912761264	6.307955957066465	3.5379674634587064e+16	1.4449051735414207	2.8794059932193304e+16	9.601578731271706e+16	9.406384866624952e+16	8.211207487600803e+16	1.0765708049055728e+17	8.856869483433968e+16	1.0627025857729304e+17	9.875084439965968e+16	1.2009243187539926e+17	1.0312569955456813e+17	9.147592087897691e+16	1.021608978559457e+17	7.793370941484459e+16	
