0.0	0.3793966301646754	0.36235778139191377	0.3421301988356618	0.37652620067890175	0.38133917072905876	0.35489025126163226	0.32349960592821403	0.613370934061661	0.5964715850406078	0.49443296883393334	0.6021990672165518	0.49182629962549274	0.5825828244353308	0.5028054026100672	0.5941444952666111	0.3766329974311322	0.4338161749157057	0.6462100217995467	0.6930915922382099	0.7298417944313323	0.4778664753182812	0.47144664881062937	0.4589267665790007	0.7927705596009041	0.6616552628456144	0.6260852211072047	0.7435091562758329	0.608575695509089	0.9527462546910845	0.706705371221584	0.6146103892078033	0.6624813686182588	0.9005281376098581	0.8680897328174196	0.7821113444007409	0.7351334163851355	0.845534990856287	0.9850461105219701	0.7883451560726624	0.688435002673591	0.875209080639107	0.6501063821608993	0.6933190527534479	0.6524123084912303	0.6801225545289882	0.7727540968732959	0.6856896711132386	0.7414259428582507	0.7105756872549526	0.7646055617400933	0.7296851665090824	0.6745127075366851	0.7134683123483153	0.6879223130813208	
0.3793966301646754	0.0	0.11523885417111271	0.13814640955763158	0.1086506457952817	0.10832795160319744	0.1129200301635994	0.12095542759653773	0.7544260515638759	0.7770660664852578	0.7155683109631964	0.741840630806075	0.7053452124484344	0.7780446010123517	0.7226016238780655	0.7788206539536126	0.10591424366911717	0.10506831815672976	0.8551867815474694	0.8607925240073487	0.9215076438733637	0.7621993786139023	0.7573762203653848	0.7500881541398211	0.6011372635887055	0.374280539081038	0.33284927712106205	0.6115452589391045	0.33059967358898773	0.9489812940937099	0.45544784050164927	0.28725675894252056	0.4414795740536387	0.8765040906929844	0.9930574960924219	0.934546257370955	0.8889888553928802	0.8456693557596223	1.1074503666034101	0.7877894239754601	0.47508626015360417	1.002190293589783	0.38955842617161507	0.4362936912219391	0.35970975790685333	0.4160710482084973	0.5841234020819207	0.40883233903861765	0.5233093771332911	0.5155684861148571	0.5802702003884889	0.5283907649310317	0.38996524901955343	0.46177710228311464	0.4155089677531325	
0.36235778139191377	0.11523885417111271	0.0	0.1519639358472077	0.11868921939565082	0.12941523208293204	0.11753968324892346	0.12977074645370767	0.7377213598816186	0.7606659980593153	0.695286718525411	0.7266473865205844	0.6855765967479526	0.7602475270971154	0.7025923062180615	0.7604874607870302	0.11726447562038447	0.12443855513855301	0.8384126728548809	0.846755115185226	0.9050524113384698	0.7405431963580751	0.7356740599679729	0.7279434704202671	0.6115949120110715	0.38648932582194223	0.3503881146822011	0.6233444737198499	0.3499122592972702	0.9426965573888323	0.46373633122630054	0.30478739288196854	0.4576463539286264	0.8662130158305521	0.9822680530407535	0.9215165659218015	0.8732067699982224	0.8358224247622571	1.0979364030601217	0.7854455716988078	0.4847166040747069	0.9894836450708232	0.4030290585764403	0.4469926829528218	0.3765850753298462	0.42471771801225233	0.591945199983127	0.41583907416777727	0.5304068878340282	0.5337599932811419	0.5917409541785754	0.5424715267278732	0.40229037918934984	0.4691496752981176	0.42476916243202095	
0.3421301988356618	0.13814640955763158	0.1519639358472077	0.0	0.15050337617877912	0.150581200766256	0.15509004638135968	0.15161433081411363	0.7265191191669165	0.7430963547371291	0.6796988679985262	0.7180437894802744	0.6710361333717858	0.7350191514954653	0.6869781412560781	0.7562400857316421	0.14819177061342065	0.1619553969317317	0.8204348500774781	0.8351737189546948	0.8970227803866075	0.7207583432769904	0.71536773066929	0.7083831308729778	0.6193948859229338	0.41965635876838253	0.374296368823951	0.6182074648134904	0.3667340672859271	0.9663610075638515	0.49641406712480896	0.3294554370334415	0.4764821941345412	0.8687379103029621	0.9723703403316601	0.8958037165262492	0.8613923159313226	0.8270588526208549	1.0704443333336457	0.756290491085925	0.497338491813558	0.9969477277920853	0.4260159783883288	0.47312762690913235	0.4037799022438907	0.4491418068486272	0.6053344266512085	0.4431754236586374	0.5491675172029938	0.542003805604693	0.6112877960087221	0.5571089467906494	0.42896411612473184	0.5004012044428726	0.4492162998719713	
0.37652620067890175	0.1086506457952817	0.11868921939565082	0.15050337617877912	0.0	0.10608374928421573	0.11917853968659385	0.12294931100407298	0.765502109055049	0.7872271607393277	0.720748939863825	0.7547144207634078	0.712239747284679	0.7844127407176704	0.7287951404381935	0.7911855660806133	0.10688273093902681	0.10766889624491405	0.8662809056085449	0.8766500389553213	0.9336763934837774	0.7626497541040049	0.7584911246228117	0.7515764851790833	0.6253187596230737	0.38590455960778125	0.3369337189378933	0.6131079581053024	0.3215417022770056	0.9706800844465495	0.46824838121521506	0.29218467396307535	0.4371884446798415	0.8864792729183658	1.0122258843994896	0.9460405284515997	0.9001062303270312	0.8557483754261775	1.121669344088613	0.7972594819637412	0.47926956158860023	1.022300666252419	0.389455407883342	0.44836757458261	0.3724504104144835	0.4261414880383613	0.6040497552106308	0.41877394216050806	0.5431600132054427	0.52833465870803	0.5982409599254425	0.5424481913903417	0.40289405981992943	0.4796086343347916	0.4289105959722261	
0.38133917072905876	0.10832795160319744	0.12941523208293204	0.150581200766256	0.10608374928421573	0.0	0.12043985965722143	0.1265162933943509	0.7669905036609505	0.7886695837311553	0.7240312935592054	0.7573125043299187	0.714732169990403	0.7862558177520028	0.732105604437964	0.7932534762455474	0.11239063508010036	0.11029740131278541	0.8665590174301696	0.8761580731356293	0.9352374834825837	0.7667220208259575	0.7625585729701099	0.7555584668937111	0.6169846499802716	0.38299028517941497	0.3316578537218666	0.6062472635236754	0.3217055431206158	0.9648109039189566	0.46591403365640116	0.289625346061042	0.43491149361970954	0.8811127934729233	1.0098435733132303	0.9436886611403188	0.9001120268426069	0.858863704405808	1.1171274534657802	0.7963074682640054	0.47500856423137766	1.0226322266317203	0.38554454653174736	0.4418930591829325	0.3686476817836121	0.4208449670757077	0.5987447653345138	0.4153299625759224	0.5356233737970053	0.5172860502687406	0.5917051298212125	0.5379826836031056	0.39896230055846477	0.4764184178513845	0.42674223288817864	
0.35489025126163226	0.1129200301635994	0.11753968324892346	0.15509004638135968	0.11917853968659385	0.12043985965722143	0.0	0.12444176094461816	0.7358546530290754	0.757437707750699	0.6915004028703066	0.7231340952722333	0.6817849163432326	0.759410858619331	0.6994084669487903	0.7528842325871161	0.1129085459867271	0.12775848291789363	0.8333624548173598	0.8399793327088104	0.8966226151954241	0.7362109359067269	0.7310470452027978	0.7231667074213806	0.6177074277182981	0.3957627002997811	0.35642540703767384	0.6232966831347179	0.35917777194524114	0.9314732442010373	0.4735033292411723	0.3156383319509463	0.4606952180878771	0.884896394049937	0.9790921431207223	0.9263378340181749	0.8717303257342842	0.859834283405997	1.1078150691669495	0.7965841225685113	0.49783697279670025	0.9767569222112302	0.41248690556242373	0.45084052982284994	0.38581125940379946	0.4362755381460508	0.5882995539443312	0.4249430204686786	0.5304906966091094	0.520498677245885	0.5924330370268527	0.5389752823418275	0.4140424078471487	0.48099753127650857	0.4356607725597146	
0.32349960592821403	0.12095542759653773	0.12977074645370767	0.15161433081411363	0.12294931100407298	0.1265162933943509	0.12444176094461816	0.0	0.7184185599379199	0.7352390925584105	0.6650901748637479	0.7076746340377751	0.654801423242453	0.7333403698490264	0.6717027050283307	0.7361784356952376	0.1255530517790604	0.14887146644864782	0.8081016112525313	0.8217939280928888	0.8800276839582817	0.7032031779380306	0.6982407765234994	0.6909266414830277	0.6305649418847582	0.4273807807096017	0.38427229722848566	0.6204694894209454	0.37389272575025423	0.9466243149548018	0.5034466113869293	0.3450227864465527	0.4709057386582753	0.8662060532586271	0.962091635287329	0.8918548770545285	0.8561044647570745	0.8423405102600436	1.0679474728208618	0.7901901300834997	0.5103676783817825	0.9760896704525247	0.4291964667368217	0.48178414102186135	0.4153748556535549	0.4654159892653078	0.6216826815604304	0.4624607322139351	0.5708886640056872	0.5452691727328218	0.6099820643069941	0.5694732428070134	0.4461965208005713	0.5132926236881693	0.46869796060438457	
0.613370934061661	0.7544260515638759	0.7377213598816186	0.7265191191669165	0.765502109055049	0.7669905036609505	0.7358546530290754	0.7184185599379199	0.0	0.5621219015806048	0.4710723873125594	0.5045489629829721	0.4631702334368998	0.5511270358205121	0.4794681591364678	0.5105403321842078	0.7559519479212714	0.8004889573029458	0.6179484298172924	0.6438693451771772	0.6583670848269247	0.5782446407359665	0.5614995047104978	0.5415737233605619	0.9300775783994477	0.9144444833504914	0.9336351924466235	0.9774702494115453	0.9697418382291476	0.8920557768113305	0.9085912552413771	0.9163027197001972	0.962171855183175	0.9977985664360127	0.8147762909389373	0.8126309019447745	0.7381849231862458	0.9579032168995997	0.9878127911085461	0.917137789705828	0.9489129865735527	0.7518784281376687	0.9455661582555027	0.9086817679112199	0.9113279733018479	0.9093722101957872	0.8966538163600631	0.9061193733489383	0.893289317344291	0.9257326991029571	0.9185105189668519	0.9185649130317394	0.9130449689735959	0.8990825020372871	0.8980859838002115	
0.5964715850406078	0.7770660664852578	0.7606659980593153	0.7430963547371291	0.7872271607393277	0.7886695837311553	0.757437707750699	0.7352390925584105	0.5621219015806048	0.0	0.4896802071786121	0.5300475963807952	0.47705497859634977	0.5000030172329076	0.4835185102433466	0.5114288780222649	0.7804169032683864	0.8271115348922718	0.553683018014634	0.5959942839589222	0.6127969971993255	0.5319707458276008	0.5143445697589272	0.494126893602125	0.9308010677487877	0.9357979266997103	0.9551368133882006	0.9721143557516685	0.985006742769214	0.8850123001660202	0.9252822819793866	0.9525264167683206	0.9787523421543778	0.9603471000922633	0.7621521767883244	0.7510094120866652	0.708626421070936	0.9307676571626458	0.9085995572819442	0.8935154845898196	0.9600649498982744	0.7309738019094257	0.9735414285070854	0.9212984055649278	0.9415154427245288	0.9333513211393402	0.9051107756085924	0.920172239459748	0.9086466555093208	0.9323290832599048	0.9128347929104328	0.9250683751452836	0.9320728320346962	0.9104459237060087	0.9221215438753452	
