0.0	3.1622983434369787	3.2072159190565412	3.166903589303201	2.93523395971862	3.13286925382153	3.051781521990865	2.9218313107237077	3.9842811809045147	3.900890552558866	3.634246353683029	3.783100223332909	3.5111567185708896	3.868849134916108	3.668596743582069	3.490302318911305	3.0903028430027506	3.5254335649128588	4.683889899498618	4.633447960156737	5.072586090081359	4.26574265599873	4.292848833149524	4.229056173403262	3.143212706757408e+17	3.154501958868394e+17	3.040880401752669e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	6.507990788961805	4.462480015308525	4.54713715770708	4.641666794853622	4.820804361960785	4.1722216713248725	1.2073934546764442e+17	4.757328345955068	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
3.1622983434369787	0.0	2.213192777789614	2.1168651533150937	2.191546687401904	2.045545642701069	2.049990918430324	2.112761870016193	3.168703413549509	3.0322265999493805	2.790933432720332	2.9477994319413763	2.7675551675623455	3.126023086512359	2.807643805740127	2.575934262245994	2.0814870481222174	2.403953724090685	4.3826096547263065	4.410189275032447	4.941526351409455	3.868958023766503	3.8457551392819687	3.76859581686439	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	5.953133319055549	4.066154502144385	4.004667551975772	3.996100667515749	4.398416399651296	3.5903195461414192	1.2073934546764442e+17	4.24327221301123	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
3.2072159190565412	2.213192777789614	0.0	2.322813087211701	2.301546601740599	2.3298323924984645	1.9535399969303857	2.069882795309342	3.1308197775420807	3.0274426253618216	2.8635288821150646	3.0703460342166067	2.8331233944903724	3.115107775349447	2.845052367100729	2.528446095450234	2.1743839298021674	2.516123249192064	4.20527874322549	4.15778994631673	4.780506230855918	3.7829342855496333	3.760634734570015	3.6845156008235835	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	5.980550327598198	3.963853165271678	4.0308931923168245	4.065941909523472	4.254893971673508	3.5835987552149158	1.2073934546764442e+17	4.091349339079284	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
3.166903589303201	2.1168651533150937	2.322813087211701	0.0	2.312302487190413	2.287528054582691	2.2027466458656373	2.2254317603887936	3.1306964148284093	3.0484232915186866	2.7869619148896456	2.978721853933853	2.7269719569665463	3.0453360891602723	2.7952554025818195	2.6317680137945976	2.1136344257254778	2.5892318273803885	4.391748078393049	4.453937858337062	4.929206653251272	3.4594808701633983	3.4470364332423697	3.388357502180774	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	6.266960443286613	4.084883717163753	3.9793391157910505	4.221478084589934	4.548078858175244	3.6236032511393947	1.2073934546764442e+17	4.366214184399236	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
2.93523395971862	2.191546687401904	2.301546601740599	2.312302487190413	0.0	2.0716051299107794	2.2079256750726364	2.0981924861566803	3.2401536236155293	3.0719360335239396	2.823962631259209	3.0387092252579806	2.839198938491656	3.099899437638761	2.8608679826648653	2.5898970791651434	2.0667493320773414	2.468585589498084	4.67429910450624	4.708074008163773	5.239830581947063	3.778524942738761	3.780303674727004	3.7427395395194494	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	6.606693683561275	4.414362728811519	4.442800896433176	4.4268118427059635	4.81839636771648	3.952602287249673	1.2073934546764442e+17	4.69846007541114	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
3.13286925382153	2.045545642701069	2.3298323924984645	2.287528054582691	2.0716051299107794	0.0	2.20677529062138	2.0867507693422036	3.2602728253767355	3.071452060073258	2.8618335393425927	3.0018574901815938	2.8144105552971452	3.129314828425794	2.8748349173290526	2.5867963497225843	2.0866757973552987	2.488249975726918	4.598171921617295	4.54189007440576	5.18881142272938	3.8748956441943383	3.854199887183363	3.811211081082224	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	6.416007681459756	4.282562195947417	4.35196133386829	4.382408639439408	4.675853573571096	3.842479847752163	1.2073934546764442e+17	4.5714744032022026	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
3.051781521990865	2.049990918430324	1.9535399969303857	2.2027466458656373	2.2079256750726364	2.20677529062138	0.0	2.031803404045971	3.1961503826506457	3.0711573046325213	2.8106671027721313	3.0293561835929808	2.8036396029371353	3.128185701261473	2.848445290017215	2.520616124086108	2.0040654922745755	2.509933655315128	4.213422323868712	4.32161510064758	4.679582650789979	3.486396255057318	3.5157902267369865	3.424756340594361	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	5.985207247865206	4.0180428071839644	3.964814719934112	4.058104939538201	4.344226782388526	3.653476025955782	1.2073934546764442e+17	4.246330628460622	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
2.9218313107237077	2.112761870016193	2.069882795309342	2.2254317603887936	2.0981924861566803	2.0867507693422036	2.031803404045971	0.0	3.120209544669083	3.006537313983929	2.8158631512588714	3.0181797212142034	2.7536441198960415	3.0324133456087323	2.783942943265998	2.463076315384526	2.0586544949682115	2.4994789343979047	4.169706395509171	4.138567518422909	4.731417964942376	3.5644965104747177	3.5547238259530816	3.4872996354364267	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	6.129881002481798	3.9757615657916854	4.096520304569233	4.208440440709331	4.3694814539134255	3.689598367538242	1.2073934546764442e+17	4.286232073809186	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
3.9842811809045147	3.168703413549509	3.1308197775420807	3.1306964148284093	3.2401536236155293	3.2602728253767355	3.1961503826506457	3.120209544669083	0.0	3.2131964791071734	2.7159056860117015	2.9784679567599435	2.6943294141803213	3.156755048178229	2.6032325945974404	2.8291060214945594	3.1497346617838806	3.1293314735735462	4.72025582199216	4.7623960674165815	5.451984104987154	4.554653163914805	4.570325945685839	4.493459761702692	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	6.594506834512542	4.606178300897895	4.713006260177995	4.5584763129528305	5.053814519312478	4.15056223886284	1.2073934546764442e+17	4.869443608428087	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
3.900890552558866	3.0322265999493805	3.0274426253618216	3.0484232915186866	3.0719360335239396	3.071452060073258	3.0711573046325213	3.006537313983929	3.2131964791071734	0.0	3.106566237703796	2.9415666556853566	3.1659474059592654	2.448499670053639	3.0234301177947724	2.8404519556954875	2.95890082272608	3.037315329515776	4.845730584771614	4.943301663006997	5.459317948484016	4.4206549687699175	4.38376160443522	4.347040393706726	3.143212706757408e+17	3.154501958868394e+17	3.0408804017526694e+17	1.2084776595651334e+17	1.347267144633525e+17	3.7701243919721606e+17	3.51311491300041e+17	2.4521941427445642e+17	8.812234170165744e+16	1.3406951180402394e+17	6.695743556030779	4.672308850145579	4.681856734093224	4.6946625571804175	5.136723007507344	4.24377512094349	1.2073934546764442e+17	4.954792241667882	7.070523465796396e+16	3.69992400909234e+17	3.480860496360123e+17	3.3138016409057466e+17	4.046783139367936e+17	3.5122101132718304e+17	4.063650242006676e+17	4.230852601515129e+17	4.507817850433235e+17	4.097453995371569e+17	3.6291613436655034e+17	4.3452805436206125e+17	3.2792614132167866e+17	
