0.0	0.10222684198518006	0.11130663170414673	0.10003748832225651	0.10371645734936949	0.10365512943493085	0.09948346871348433	0.09441108001644351	0.6811436319296134	0.7055622534216119	0.6647149227440179	0.6600018520476161	0.640936629672815	0.716305061353255	0.6704584879940295	0.7268136277918804	0.10231455248541026	0.1039462042350846	0.8650866262772376	0.871318942675356	0.9420770875391953	0.7708485001160058	0.767243229322775	0.7598781771539225	0.542838344202009	0.2852009733271649	0.2488376367376215	0.2727692127869146	0.2864171306255784	0.6587537113097263	0.35238749904306105	0.26528032718116545	0.2731515882919738	0.5217271169815323	1.008346066930281	0.9453020440158836	0.9008314502088474	0.8461061087261198	1.1237030140832631	0.7878473074250901	0.36451731968692125	1.020009172366739	0.26420852486054985	0.30444445598074854	0.3002798408742048	0.31862669464355825	0.46324558803086513	0.29716441062511406	0.4103953929061117	0.34924456515963503	0.4400875198786338	0.31901549234689003	0.2901139048568944	0.36979502796304914	0.3223291003933088	
0.10222684198518006	0.0	0.07996791384370978	0.07438961987154752	0.07417010753963621	0.07341130864161508	0.07365614531329781	0.06836922703826516	0.712956153976097	0.7454224995740275	0.7153135910862961	0.691035672423372	0.6903211536955175	0.7603152354875646	0.7210323453032198	0.7674824054315137	0.07480204464931689	0.06921818049505078	0.9127301978857945	0.9119174994181174	0.9849272641574549	0.8298974261950003	0.8262663270234191	0.8197547536638394	0.4970541317368503	0.22301914998807898	0.18773287302659555	0.21855251386841829	0.2391708882408317	0.6236899116251098	0.29027869003639295	0.20297673465966803	0.22077954695327734	0.490656799671335	1.0361162719108554	0.9812193597682762	0.9377361964213636	0.848415062344676	1.1493093027881651	0.7940527498130688	0.31866185344216	1.0479104202503908	0.20604364248194748	0.24183891528064824	0.2355292686456457	0.2596190324942567	0.4130407283962911	0.23450448076473634	0.3526394068584056	0.29555090234393305	0.38788879952822525	0.2595454604430557	0.22504762612330073	0.30616409357429436	0.2582102890326249	
0.11130663170414673	0.07996791384370978	0.0	0.08871362858167682	0.07932176405206416	0.08997670302969975	0.0790683218134656	0.07984886372918433	0.7077958225444264	0.7409750798001303	0.7096504834902203	0.6871775498100149	0.685206519937009	0.7538443331669631	0.7153201635854541	0.7644770113543302	0.08465592442825287	0.08224579353059716	0.9085153863265212	0.9095779318221041	0.9819912022212155	0.8234729172158295	0.8198733801455028	0.8132186543704836	0.504117025119462	0.22864117150266874	0.19475460111151222	0.22668593674348814	0.24554697855363425	0.6276298911061184	0.2939046260646651	0.2088969928477522	0.22678135419525505	0.4927567802934661	1.0351781301772773	0.9765910486353918	0.9322010251439456	0.8387401441419919	1.1458969597545194	0.7912692548580935	0.32142593088293697	1.0479652143172054	0.21181533871318114	0.2496850406837545	0.24007523466692987	0.2662270702561136	0.41712971010545896	0.23770004844872106	0.35584656465077585	0.3023316099658424	0.3936101682650377	0.26736329438666495	0.23092847056461718	0.30972880406607844	0.2610240153212203	
0.10003748832225651	0.07438961987154752	0.08871362858167682	0.0	0.07558616364628798	0.07806220914071202	0.07885347002419922	0.07580401217979209	0.7154552327061057	0.7448974796877034	0.713715914337883	0.6953792944195648	0.6890068652410964	0.7568599662304385	0.7191940250357377	0.7713908064654705	0.07660984931897356	0.07639407891803181	0.9116869500738317	0.9146707179963165	0.9873181465985593	0.8261393643778434	0.8227286531301153	0.8163376787219633	0.5065350714698781	0.23026627659631682	0.19292656696494961	0.22102944590621437	0.23736434670890866	0.6394879491083098	0.30093262200541215	0.20723295418442275	0.22113604854763827	0.4973113445293123	1.0407745330282128	0.9782168163034978	0.9373869634263859	0.8459695010275904	1.1472021221510371	0.7861083327151139	0.3200814446275611	1.0573482806157626	0.20833980957130346	0.2499946387278219	0.24574182401133252	0.26683565487613886	0.42330551036039343	0.2416007568390021	0.3643994115386424	0.30349674084466494	0.40090125903465706	0.2689074755816745	0.23345773516646817	0.3183411483728633	0.26739147009075254	
0.10371645734936949	0.07417010753963621	0.07932176405206416	0.07558616364628798	0.0	0.06891465664372948	0.07741892123055517	0.07149571876776467	0.7271753220934961	0.7593369762757173	0.7277939572889258	0.7069912579701314	0.7035579646038875	0.7711890634370772	0.733644221314298	0.7850936256056004	0.07078748612664827	0.06487821781196504	0.9275071783802435	0.929402278204776	1.0008237312870527	0.8404465369991451	0.8373438548260342	0.8310787427627809	0.5098987832672632	0.21953904847174335	0.17997012882820299	0.2089327180065252	0.22437386314176933	0.6411277197286517	0.29312431134383865	0.19562678182435134	0.20734134767220658	0.4911279380987504	1.0553771286462375	0.9942021832185979	0.9494595384960456	0.8511924082347144	1.164488394808071	0.7987791404534818	0.3115361533147174	1.0692598648484557	0.19532397305612717	0.241501895350536	0.2348367260735912	0.26052775708585757	0.4215750881235987	0.23141756485552223	0.360422553266248	0.29690911837487494	0.39569329534798064	0.26083847723096365	0.22281704667592517	0.312054139793605	0.25865511073435704	
0.10365512943493085	0.07341130864161508	0.08997670302969975	0.07806220914071202	0.06891465664372948	0.0	0.07690968288903699	0.07450105803610522	0.7264017108667589	0.759156338593288	0.7274862126574613	0.7064691537036314	0.7037138838447257	0.7719404424587905	0.7340892064211567	0.7827135493666602	0.071640758541688	0.06654132093055758	0.926756310527809	0.9273687521415511	0.9995316022435794	0.840918734695063	0.8376908628013058	0.8313816461875555	0.5081688427238811	0.21968829778884252	0.17883970493623302	0.20751729835450924	0.2266855584333175	0.6354818389777612	0.2936744567722365	0.19570530779819886	0.20893106134282466	0.48729591653635135	1.0524519630291453	0.9947605838037568	0.9502779104107725	0.8597607854293354	1.164224034250183	0.8021405403972096	0.3118437952978791	1.0645684133213953	0.19637117594777537	0.23935852353697368	0.23561812976327873	0.25814835815893683	0.4193894413626058	0.23148070117205002	0.35968411112561655	0.29372825785814455	0.3945654960501667	0.2582769448028666	0.22334900651489564	0.3129243288048365	0.25923976120349596	
0.09948346871348433	0.07365614531329781	0.0790683218134656	0.07885347002419922	0.07741892123055517	0.07690968288903699	0.0	0.07584657049862416	0.711310495605866	0.743487586688531	0.7119699381143104	0.6897043478856283	0.6877119679247454	0.7578462067401098	0.7182992406704053	0.7651556858795681	0.07510760619337244	0.07440197234673822	0.9104935200468771	0.9104979194834742	0.9820839484175589	0.8260777982252498	0.8224942348332177	0.8157585871161844	0.5043053878175905	0.22872908057978603	0.19216001830809004	0.22285978125882047	0.24572821044525964	0.628735688466487	0.2978360242632704	0.20937136883168705	0.22646603102167287	0.49659932424267944	1.036736422755193	0.9828147539426877	0.9351087680846895	0.8543648222892951	1.1551626591836595	0.7970073898773724	0.32474141272969953	1.0452998708811891	0.21142486933406268	0.24721739216976565	0.24434683180786318	0.2666414909170564	0.4159508185202364	0.23795777740066923	0.35703709951256063	0.30148349594857005	0.3968822078448306	0.26614387240258075	0.2328170693923938	0.315756638842673	0.2662753362844727	
0.09441108001644351	0.06836922703826516	0.07984886372918433	0.07580401217979209	0.07149571876776467	0.07450105803610522	0.07584657049862416	0.0	0.708091971616145	0.7402641227473856	0.7072619632577676	0.6876393754281283	0.682814148584027	0.7524106260853627	0.7129847657732195	0.7627823095503528	0.07386077244067987	0.07126820377232336	0.9054240155152986	0.9068287733736244	0.9801033592461599	0.8203158924533002	0.8167406982383415	0.8104609337535047	0.5094500625390871	0.23620530341802842	0.1988760171113443	0.22533385422547536	0.24343105712496962	0.6364862221125241	0.3063252069132426	0.21286693130346754	0.22698783348352944	0.4935921728968364	1.0322834270107302	0.9716064480350236	0.9332405443470166	0.8442956714906763	1.1392491760388015	0.7940954623982766	0.3234226579265664	1.0476426776747954	0.21399873476402695	0.2552047203492816	0.24970828906976336	0.2733082497352057	0.4290133806371059	0.24801212937527775	0.3714658614519763	0.3075756894561119	0.4017335906460376	0.27411846649549404	0.2390765470770975	0.3242419996399528	0.27348381608963895	
0.6811436319296134	0.712956153976097	0.7077958225444264	0.7154552327061057	0.7271753220934961	0.7264017108667589	0.711310495605866	0.708091971616145	0.0	0.5559518345132225	0.4708780438623635	0.4889359612120341	0.45746023818465836	0.5496916921741148	0.476663675240406	0.5053109009178389	0.7180538613923567	0.7262909974059376	0.6392981517231343	0.6588608954125418	0.6948385922573226	0.6074123916609332	0.5936717675700677	0.5742027265441892	0.852787586056433	0.8174883514706541	0.8266698382492261	0.8416052118387762	0.866853740985114	0.8298186075076089	0.8106518962895494	0.8198187929102206	0.8512259082587107	0.8832305233494241	0.8327899006757196	0.8235828509166989	0.7562685561182702	0.9305881615550783	1.003780029927146	0.8903551010573114	0.8551700055754673	0.7807291212544486	0.8366383217144101	0.816781607780005	0.812519486047631	0.812990346641498	0.8158243348770454	0.8149724817330766	0.8044737449143616	0.8217943855929428	0.8246911861198332	0.8198762518355989	0.8162543344009365	0.8034395084012517	0.8026837612697334	
0.7055622534216119	0.7454224995740275	0.7409750798001303	0.7448974796877034	0.7593369762757173	0.759156338593288	0.743487586688531	0.7402641227473856	0.5559518345132225	0.0	0.49507671287535365	0.5225111623986894	0.47621941581027166	0.5024992134210574	0.4867926716284451	0.5186862308799329	0.7514899788466366	0.7594475493819612	0.5834014440331649	0.6175012355331971	0.6554919235412205	0.5610150570611436	0.5468231761033576	0.5263704434357893	0.8662800032244975	0.8490787630180141	0.8631930652118315	0.8751408983997475	0.893817586732151	0.8389078418364249	0.8397737293570071	0.8620859344999328	0.8784375167231067	0.8926629702964137	0.7895648427300914	0.7695254120154738	0.7252199887883951	0.9060270918886457	0.9392433239665586	0.8633735740990087	0.8816772873061709	0.76404911007621	0.8728376355531078	0.8441670422132389	0.8558707611429305	0.8467226459164704	0.8389562803373019	0.8455227533416196	0.8310371864379831	0.861192177592505	0.8451016455389958	0.8561556097006247	0.8499073136712854	0.8267488180011685	0.8419939394441024	
